E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 17:38:49,527 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.3111
2026-09-24 17:38:49,527 simple_logger.py log_once [line:28] INFO std_val_loss                  0.0785
2026-09-24 17:38:49,527 fedbase.py run [line:303] INFO Eval Time Cost:               1.5910s
2026-09-24 17:38:49,527 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7), np.int64(16), np.int64(18), np.int64(1), np.int64(9), np.int64(19)] at time 1.
2026-09-24 17:38:51,431 asyncbase.py iterate [line:73] INFO Receive new models from clients [16] at time 1
2026-09-24 17:38:51,444 fedbase.py run [line:311] INFO --------------Round 1--------------
2026-09-24 17:38:51,444 simple_logger.py log_once [line:14] INFO Current_time:1
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1815
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO test_loss                     5.7217
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1865
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1861
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3511
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO val_loss                      5.6873
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO mean_val_loss                 5.6907
2026-09-24 17:38:52,902 simple_logger.py log_once [line:28] INFO std_val_loss                  3.3006
2026-09-24 17:38:52,902 fedbase.py run [line:316] INFO Eval Time Cost:               1.4586s
2026-09-24 17:38:52,903 asyncbase.py iterate [line:68] INFO Select clients [np.int64(15)] at time 2.
2026-09-24 17:38:53,212 asyncbase.py iterate [line:73] INFO Receive new models from clients [7] at time 2
2026-09-24 17:38:53,218 fedbase.py run [line:311] INFO --------------Round 2--------------
2026-09-24 17:38:53,218 simple_logger.py log_once [line:14] INFO Current_time:2
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1689
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO test_loss                     5.7443
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1737
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1735
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2962
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO val_loss                      5.7111
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO mean_val_loss                 5.7204
2026-09-24 17:38:54,676 simple_logger.py log_once [line:28] INFO std_val_loss                  3.7970
2026-09-24 17:38:54,676 fedbase.py run [line:316] INFO Eval Time Cost:               1.4578s
2026-09-24 17:38:54,676 asyncbase.py iterate [line:73] INFO Receive new models from clients [1, 19, 18] at time 3
2026-09-24 17:38:54,689 fedbase.py run [line:311] INFO --------------Round 3--------------
2026-09-24 17:38:54,689 simple_logger.py log_once [line:14] INFO Current_time:3
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2239
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO test_loss                     6.5194
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2314
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2316
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3422
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO val_loss                      6.4486
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO mean_val_loss                 6.4646
2026-09-24 17:38:56,155 simple_logger.py log_once [line:28] INFO std_val_loss                  4.7415
2026-09-24 17:38:56,155 fedbase.py run [line:316] INFO Eval Time Cost:               1.4667s
2026-09-24 17:38:56,155 asyncbase.py iterate [line:68] INFO Select clients [np.int64(2), np.int64(7), np.int64(11), np.int64(12)] at time 4.
2026-09-24 17:38:57,384 asyncbase.py iterate [line:73] INFO Receive new models from clients [9, 12, 15] at time 4
2026-09-24 17:38:57,395 fedbase.py run [line:311] INFO --------------Round 4--------------
2026-09-24 17:38:57,395 simple_logger.py log_once [line:14] INFO Current_time:4
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0892
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO test_loss                     2.9211
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0907
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0904
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2536
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO val_loss                      2.9152
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.9168
2026-09-24 17:38:58,914 simple_logger.py log_once [line:28] INFO std_val_loss                  1.0643
2026-09-24 17:38:58,914 fedbase.py run [line:316] INFO Eval Time Cost:               1.5188s
2026-09-24 17:38:58,914 asyncbase.py iterate [line:68] INFO Select clients [np.int64(16), np.int64(12), np.int64(0)] at time 5.
2026-09-24 17:38:59,841 asyncbase.py iterate [line:73] INFO Receive new models from clients [2, 11, 12] at time 6
2026-09-24 17:38:59,852 fedbase.py run [line:311] INFO --------------Round 5--------------
2026-09-24 17:38:59,852 simple_logger.py log_once [line:14] INFO Current_time:6
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1163
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO test_loss                     2.7393
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1135
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1135
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2624
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO val_loss                      2.7316
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.7318
2026-09-24 17:39:01,319 simple_logger.py log_once [line:28] INFO std_val_loss                  1.0534
2026-09-24 17:39:01,319 fedbase.py run [line:316] INFO Eval Time Cost:               1.4671s
2026-09-24 17:39:01,319 asyncbase.py iterate [line:68] INFO Select clients [np.int64(6)] at time 7.
2026-09-24 17:39:01,636 asyncbase.py iterate [line:73] INFO Receive new models from clients [7, 16, 6] at time 7
2026-09-24 17:39:01,650 fedbase.py run [line:311] INFO --------------Round 6--------------
2026-09-24 17:39:01,650 simple_logger.py log_once [line:14] INFO Current_time:7
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2053
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO test_loss                     2.2018
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2078
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2081
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3851
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO val_loss                      2.2003
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.2003
2026-09-24 17:39:03,136 simple_logger.py log_once [line:28] INFO std_val_loss                  0.1993
2026-09-24 17:39:03,136 fedbase.py run [line:316] INFO Eval Time Cost:               1.4861s
2026-09-24 17:39:03,136 asyncbase.py iterate [line:68] INFO Select clients [np.int64(1), np.int64(16), np.int64(13), np.int64(14), np.int64(19)] at time 8.
2026-09-24 17:39:04,695 asyncbase.py iterate [line:73] INFO Receive new models from clients [0] at time 8
2026-09-24 17:39:04,701 fedbase.py run [line:311] INFO --------------Round 7--------------
2026-09-24 17:39:04,702 simple_logger.py log_once [line:14] INFO Current_time:8
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO test_loss                     3.5246
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO val_loss                      3.5227
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO mean_val_loss                 3.5199
2026-09-24 17:39:06,175 simple_logger.py log_once [line:28] INFO std_val_loss                  1.5070
2026-09-24 17:39:06,175 fedbase.py run [line:316] INFO Eval Time Cost:               1.4733s
2026-09-24 17:39:06,175 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7)] at time 9.
2026-09-24 17:39:06,484 asyncbase.py iterate [line:73] INFO Receive new models from clients [19, 7] at time 9
2026-09-24 17:39:06,501 fedbase.py run [line:311] INFO --------------Round 8--------------
2026-09-24 17:39:06,501 simple_logger.py log_once [line:14] INFO Current_time:9
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1855
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO test_loss                     2.9482
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1862
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1867
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3444
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO val_loss                      2.9452
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.9443
2026-09-24 17:39:07,970 simple_logger.py log_once [line:28] INFO std_val_loss                  1.5388
2026-09-24 17:39:07,970 fedbase.py run [line:316] INFO Eval Time Cost:               1.4690s
2026-09-24 17:39:07,970 asyncbase.py iterate [line:68] INFO Select clients [np.int64(19), np.int64(4)] at time 10.
2026-09-24 17:39:08,585 asyncbase.py iterate [line:73] INFO Receive new models from clients [1] at time 10
2026-09-24 17:39:08,590 fedbase.py run [line:311] INFO --------------Round 9--------------
2026-09-24 17:39:08,590 simple_logger.py log_once [line:14] INFO Current_time:10
2026-09-24 17:39:10,052 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2602
2026-09-24 17:39:10,052 simple_logger.py log_once [line:28] INFO test_loss                     8.9108
2026-09-24 17:39:10,053 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2621
2026-09-24 17:39:10,053 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2627
2026-09-24 17:39:10,053 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.3925
2026-09-24 17:39:10,053 simple_logger.py log_once [line:28] INFO val_loss                      8.8493
2026-09-24 17:39:10,053 simple_logger.py log_once [line:28] INFO mean_val_loss                 8.8447
2026-09-24 17:39:10,053 simple_logger.py log_once [line:28] INFO std_val_loss                  5.9935
2026-09-24 17:39:10,053 fedbase.py run [line:316] INFO Eval Time Cost:               1.4631s
2026-09-24 17:39:10,053 asyncbase.py iterate [line:68] INFO Select clients [np.int64(0)] at time 11.
2026-09-24 17:39:10,361 asyncbase.py iterate [line:73] INFO Receive new models from clients [16, 14, 13] at time 11
2026-09-24 17:39:10,379 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 17:39:10,379 simple_logger.py log_once [line:14] INFO Current_time:11
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO test_accuracy                 0.2720
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO test_loss                     8.6490
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO val_accuracy                  0.2749
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.2756
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.4041
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO val_loss                      8.5713
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO mean_val_loss                 8.5719
2026-09-24 17:39:11,901 simple_logger.py log_once [line:28] INFO std_val_loss                  6.0573
2026-09-24 17:39:11,901 fedbase.py run [line:316] INFO Eval Time Cost:               1.5222s
2026-09-24 17:39:11,901 fedbase.py run [line:324] INFO =================End==================
2026-09-24 17:39:11,901 fedbase.py run [line:325] INFO Total Time Cost:              23.9648s
