E:\fl-experiment\.venv\Lib\site-packages\torch\cuda\__init__.py:61: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-09-24 18:14:39,478 simple_logger.py log_once [line:28] INFO mean_val_loss                 2.3111
2026-09-24 18:14:39,478 simple_logger.py log_once [line:28] INFO std_val_loss                  0.0785
2026-09-24 18:14:39,478 fedbase.py run [line:303] INFO Eval Time Cost:               1.5794s
2026-09-24 18:14:39,489 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7), np.int64(16), np.int64(18), np.int64(1), np.int64(9), np.int64(19)] at time 1.
2026-09-24 18:14:41,395 asyncbase.py iterate [line:73] INFO Receive new models from clients [16] at time 1
2026-09-24 18:14:41,439 fedbase.py run [line:311] INFO --------------Round 1--------------
2026-09-24 18:14:41,439 simple_logger.py log_once [line:14] INFO Current_time:1
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0980
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO test_loss                     21.8110
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0990
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1000
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2627
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO val_loss                      21.5952
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO mean_val_loss                 21.5796
2026-09-24 18:14:43,131 simple_logger.py log_once [line:28] INFO std_val_loss                  11.5106
2026-09-24 18:14:43,131 fedbase.py run [line:316] INFO Eval Time Cost:               1.6923s
2026-09-24 18:14:43,140 asyncbase.py iterate [line:68] INFO Select clients [np.int64(15)] at time 2.
2026-09-24 18:14:43,500 asyncbase.py iterate [line:73] INFO Receive new models from clients [7] at time 2
2026-09-24 18:14:43,519 fedbase.py run [line:311] INFO --------------Round 2--------------
2026-09-24 18:14:43,519 simple_logger.py log_once [line:14] INFO Current_time:2
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO test_accuracy                 0.0973
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO test_loss                     786.9459
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0967
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0957
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2787
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO val_loss                      788.5077
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO mean_val_loss                 789.6092
2026-09-24 18:14:44,986 simple_logger.py log_once [line:28] INFO std_val_loss                  307.8726
2026-09-24 18:14:44,986 fedbase.py run [line:316] INFO Eval Time Cost:               1.4668s
2026-09-24 18:14:44,994 asyncbase.py iterate [line:73] INFO Receive new models from clients [1, 19, 18] at time 3
2026-09-24 18:14:45,033 fedbase.py run [line:311] INFO --------------Round 3--------------
2026-09-24 18:14:45,041 simple_logger.py log_once [line:14] INFO Current_time:3
2026-09-24 18:14:46,503 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1028
2026-09-24 18:14:46,503 simple_logger.py log_once [line:28] INFO test_loss                     16800309737.8816
2026-09-24 18:14:46,503 simple_logger.py log_once [line:28] INFO val_accuracy                  0.1043
2026-09-24 18:14:46,504 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.1043
2026-09-24 18:14:46,504 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2848
2026-09-24 18:14:46,504 simple_logger.py log_once [line:28] INFO val_loss                      16453147195.4797
2026-09-24 18:14:46,504 simple_logger.py log_once [line:28] INFO mean_val_loss                 16455754890.8000
2026-09-24 18:14:46,504 simple_logger.py log_once [line:28] INFO std_val_loss                  9685664714.5490
2026-09-24 18:14:46,504 fedbase.py run [line:316] INFO Eval Time Cost:               1.4626s
2026-09-24 18:14:46,512 asyncbase.py iterate [line:68] INFO Select clients [np.int64(7), np.int64(12)] at time 4.
2026-09-24 18:14:47,135 asyncbase.py iterate [line:73] INFO Receive new models from clients [9, 15] at time 4
2026-09-24 18:14:47,163 fedbase.py run [line:311] INFO --------------Round 4--------------
2026-09-24 18:14:47,163 simple_logger.py log_once [line:14] INFO Current_time:4
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO test_loss                     4686449878020428675047904772096.0000
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO val_loss                      4733820564959131006657909227520.0000
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO mean_val_loss                 4726741252011756753492318879744.0000
2026-09-24 18:14:48,624 simple_logger.py log_once [line:28] INFO std_val_loss                  2649976600120233294193741529088.0000
2026-09-24 18:14:48,624 fedbase.py run [line:316] INFO Eval Time Cost:               1.4614s
2026-09-24 18:14:48,635 fedbase.py run [line:311] INFO --------------Round 5--------------
2026-09-24 18:14:48,635 simple_logger.py log_once [line:14] INFO Current_time:5
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO test_loss                     4686449759062128004251835695104.0000
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO val_loss                      4733820412191930756722734399488.0000
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO mean_val_loss                 4726741099007082821105804640256.0000
2026-09-24 18:14:50,103 simple_logger.py log_once [line:28] INFO std_val_loss                  2649976754274489875013360943104.0000
2026-09-24 18:14:50,103 fedbase.py run [line:316] INFO Eval Time Cost:               1.4684s
2026-09-24 18:14:50,103 fedbase.py run [line:311] INFO --------------Round 6--------------
2026-09-24 18:14:50,103 simple_logger.py log_once [line:14] INFO Current_time:6
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO test_loss                     4686449797264183748249570508800.0000
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO val_loss                      4733820319983637711671110139904.0000
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO mean_val_loss                 4726741008337646124828635168768.0000
2026-09-24 18:14:51,543 simple_logger.py log_once [line:28] INFO std_val_loss                  2649976744684693713476653154304.0000
2026-09-24 18:14:51,543 fedbase.py run [line:316] INFO Eval Time Cost:               1.4397s
2026-09-24 18:14:51,543 fedbase.py run [line:311] INFO --------------Round 7--------------
2026-09-24 18:14:51,543 simple_logger.py log_once [line:14] INFO Current_time:7
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO test_loss                     4686449855292623031204975738880.0000
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO val_loss                      4733820578662650175823649177600.0000
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO mean_val_loss                 4726741265234383243297297530880.0000
2026-09-24 18:14:53,003 simple_logger.py log_once [line:28] INFO std_val_loss                  2649976769260878538334003003392.0000
2026-09-24 18:14:53,003 fedbase.py run [line:316] INFO Eval Time Cost:               1.4602s
2026-09-24 18:14:53,003 fedbase.py run [line:311] INFO --------------Round 8--------------
2026-09-24 18:14:53,003 simple_logger.py log_once [line:14] INFO Current_time:8
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO test_loss                     4686449654610937294932106280960.0000
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO val_loss                      4733820683677203480880548413440.0000
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO mean_val_loss                 4726741370543155586110404427776.0000
2026-09-24 18:14:54,454 simple_logger.py log_once [line:28] INFO std_val_loss                  2649977045545686924976455680000.0000
2026-09-24 18:14:54,454 fedbase.py run [line:316] INFO Eval Time Cost:               1.4510s
2026-09-24 18:14:54,454 fedbase.py run [line:311] INFO --------------Round 9--------------
2026-09-24 18:14:54,454 simple_logger.py log_once [line:14] INFO Current_time:9
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO test_loss                     4686449845137646508531500711936.0000
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO val_loss                      4733820508493407580352814252032.0000
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO mean_val_loss                 4726741195815595719933531521024.0000
2026-09-24 18:14:55,907 simple_logger.py log_once [line:28] INFO std_val_loss                  2649976883215083296170824433664.0000
2026-09-24 18:14:55,907 fedbase.py run [line:316] INFO Eval Time Cost:               1.4530s
2026-09-24 18:14:55,907 fedbase.py run [line:311] INFO --------------Round 10--------------
2026-09-24 18:14:55,907 simple_logger.py log_once [line:14] INFO Current_time:10
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO test_accuracy                 0.1032
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO test_loss                     4686449798714895082167176527872.0000
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO val_accuracy                  0.0983
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO mean_val_accuracy             0.0993
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO std_val_accuracy              0.2871
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO val_loss                      4733820502682300391165979000832.0000
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO mean_val_loss                 4726741189676519517382974111744.0000
2026-09-24 18:14:57,408 simple_logger.py log_once [line:28] INFO std_val_loss                  2649976764705180144574178263040.0000
2026-09-24 18:14:57,408 fedbase.py run [line:316] INFO Eval Time Cost:               1.5008s
2026-09-24 18:14:57,408 fedbase.py run [line:324] INFO =================End==================
2026-09-24 18:14:57,408 fedbase.py run [line:325] INFO Total Time Cost:              19.5093s
